-1;1:proxy-lu8ga:getInstanceLogin;5.1869538743589744E7;1490183676292848926;5.343151648556521E7;0.014833448141391425;0.8
-1;1:elb-2w5uj:getIndexLogin;6.6712684270270266E7;1490183676566935481;6.735609904940738E7;0.004799139391031326;0.8
-1;1:cassandra-9fon2:readData;1.0785669923076924E7;1490183677105059154;1.1390899754904032E7;0.027291408933638572;0.8
-1;1:app-3lcx5:authenticate;3.811152465E7;1490183677085610236;3.9913204388238266E7;0.0230911373925477;0.8
-1;1:restdata-za58l:read;2.3908197076923076E7;1490183677408220873;2.5812073579998057E7;0.03829175661999257;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.066001928571428E7;1490183677945520723;5.3076526570294596E7;0.023294657294012255;0.8
-1;2:elb-2w5uj:getIndexOrder;6.403387951428571E7;1490183678426172775;6.72341723911977E7;0.024379830662957347;0.8
-1;2:app-3lcx5:processRequest;3.739556254285714E7;1490183678487380796;3.964195274574083E7;0.029159691800394405;0.8
-1;2:cassandra-9fon2:storeData;1.1103565352941176E7;1490183678088728884;1.1405845652178138E7;0.013429063033600253;0.8
-1;2:restdata-za58l:write;2.5056728352941178E7;1490183678583625895;2.5539725288958266E7;0.009546063039033104;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.0271463766666666E7;1490183681292848926;5.296244854242419E7;0.026066868101447982;0.8
-1;1:elb-2w5uj:getIndexLogin;6.487862812903226E7;1490183681566935481;6.700591408131246E7;0.016129911183126844;0.8
-1;1:app-3lcx5:authenticate;3.730225085714286E7;1490183682085610236;3.950161884573826E7;0.028636161134897864;0.8
-1;1:cassandra-9fon2:readData;1.13625122E7;1490183682105059154;1.1378233763427941E7;6.913389496204791E-4;0.8
-1;1:restdata-za58l:read;2.508144248275862E7;1490183682408220873;2.5413686509912588E7;0.006579724297806844;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.331218626923077E7;1490183682945520723;5.301714936991866E7;0.0027747460053110795;0.8
-1;2:cassandra-9fon2:storeData;1.15828278E7;1490183683088728884;1.1397550095366994E7;0.008062430717049263;0.8
-1;2:elb-2w5uj:getIndexOrder;6.85738178076923E7;1490183683426172775;6.708700180315259E7;0.010959804082009639;0.8
-1;2:app-3lcx5:processRequest;4.061438284615384E7;1490183683487380796;3.95325192552897E7;0.013498507896098078;0.8
-1;2:restdata-za58l:write;2.7035691520000003E7;1490183683583625895;2.5554605339637E7;0.02816272713417095;0.8
-1;1:proxy-lu8ga:getInstanceLogin;6.584438551515152E7;1490183686292848926;5.2699216833376564E7;0.11088889169342997;0.8
-1;1:elb-2w5uj:getIndexLogin;8.544448002941175E7;1490183686566935481;6.6976263770686276E7;0.1211660289687787;0.8
-1;1:app-3lcx5:authenticate;5.047604872727273E7;1490183687085610236;3.928940486859541E7;0.12462081358203303;0.8
-1;1:cassandra-9fon2:readData;1.762687259375E7;1490183687105059154;1.1341817551720625E7;0.2169602771291359;0.8
-1;1:restdata-za58l:read;3.2538302303030297E7;1490183687408220873;2.5393564904342294E7;0.12333000372856517;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.916688660975609E7;1490183687945520723;5.284910745795284E7;0.056400688173015856;0.8
-1;2:cassandra-9fon2:storeData;1.2942156390243903E7;1490183688088728884;1.1437163156319374E7;0.06173237243353191;0.8
-1;2:elb-2w5uj:getIndexOrder;7.675811956097563E7;1490183688426172775;6.7002045261699595E7;0.067863544197448;0.8
-1;2:app-3lcx5:processRequest;4.485210614634147E7;1490183688487380796;3.950960870657175E7;0.06332845946866422;0.8
-1;2:restdata-za58l:write;2.848310690243902E7;1490183688583625895;2.568831263449414E7;0.05159167494289929;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.222075828125E7;1490183691292848926;5.397738619114172E7;0.016541041452455774;0.8
-1;1:elb-2w5uj:getIndexLogin;6.6211767733333334E7;1490183691566935481;6.878270227665775E7;0.019044739707738623;0.8
-1;1:app-3lcx5:authenticate;3.871586628571428E7;1490183692085610236;4.027350801874204E7;0.019719636302270083;0.8
-1;1:cassandra-9fon2:readData;1.141118184375E7;1490183692105059154;1.1879876648595624E7;0.020123379321710766;0.8
-1;1:restdata-za58l:read;2.5300492545454547E7;1490183692408220873;2.594891447750247E7;0.012652281649960628;0.8
-1;2:proxy-lu8ga:getInstanceOrder;4.793068589285715E7;1490183692945520723;5.363673681226179E7;0.05617993218131606;0.8
-1;2:cassandra-9fon2:storeData;9997000.931034483;1490183693088728884;1.1618440517294984E7;0.07501302206279081;0.8
-1;2:elb-2w5uj:getIndexOrder;5.96999887037037E7;1490183693426172775;6.82013974222416E7;0.06646846430707565;0.8
-1;2:app-3lcx5:processRequest;3.6374567E7;1490183693487380796;4.017648854342812E7;0.04966517465289888;0.8
-1;2:restdata-za58l:write;2.6039520633333337E7;1490183693583625895;2.6079031497908775E7;7.580959746530391E-4;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.96247096875E7;1490183696292848926;5.409621895404933E7;0.04861454087203765;0.8
-1;1:elb-2w5uj:getIndexLogin;7.62869563235294E7;1490183696566935481;6.896700649090017E7;0.05039414891544747;0.8
-1;1:cassandra-9fon2:readData;1.174438735E7;1490183697105059154;1.1893392403340995E7;0.006303682278786582;0.8
-1;1:app-3lcx5:authenticate;4.591128712903226E7;1490183697085610236;4.030840593481346E7;0.06498377569112734;0.8
-1;1:restdata-za58l:read;2.9481961121212117E7;1490183697408220873;2.593184405127869E7;0.06406557100496357;0.8
-1;2:proxy-lu8ga:getInstanceOrder;6.367512469230768E7;1490183697945520723;5.3344303355393656E7;0.08828295872974878;0.8
-1;2:cassandra-9fon2:storeData;1.184794688E7;1490183698088728884;1.1541386472898433E7;0.013106846718381526;0.8
-1;2:elb-2w5uj:getIndexOrder;8.535692662962964E7;1490183698426172775;6.762071747466326E7;0.11593987643628945;0.8
-1;2:app-3lcx5:processRequest;4.816917892307692E7;1490183698487380796;4.008691768958197E7;0.0915773702180217;0.8
-1;2:restdata-za58l:write;3.0180747541666668E7;1490183698583625895;2.626139475624211E7;0.06944018468926494;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.337634688888889E7;1490183701292848926;5.5187444548725255E7;0.01668233612564196;0.8
-1;1:elb-2w5uj:getIndexLogin;6.79283138409091E7;1490183701566935481;7.038834709221864E7;0.01778551647150378;0.8
-1;1:app-3lcx5:authenticate;4.0610703930232555E7;1490183702085610236;4.1237526420793615E7;0.007658351168654209;0.8
-1;1:cassandra-9fon2:readData;1.0575897378378378E7;1490183702105059154;1.2043932618340995E7;0.06490036574879343;0.8
-1;1:restdata-za58l:read;2.5457950488372095E7;1490183702408220873;2.6588056788399905E7;0.021713602236922647;0.8
-1;2:proxy-lu8ga:getInstanceOrder;4.93022475862069E7;1490183702945520723;5.470793014413662E7;0.051972630716433155;0.8
-1;2:cassandra-9fon2:storeData;9989925.266666668;1490183703088728884;1.163901310967892E7;0.07624451160375822;0.8
-1;2:elb-2w5uj:getIndexOrder;6.181335903448276E7;1490183703426172775;6.987463898396768E7;0.061214993551314156;0.8
-1;2:app-3lcx5:processRequest;3.625049372413793E7;1490183703487380796;4.1143844650182344E7;0.06322621303870524;0.8
-1;2:restdata-za58l:write;2.3661141333333332E7;1490183703583625895;2.679174128601853E7;0.0620499719769117;0.8
-1;1:proxy-lu8ga:getInstanceLogin;6.594703390322582E7;1490183706292848926;5.400780278136414E7;0.09953105228474252;0.8
-1;1:elb-2w5uj:getIndexLogin;8.696680577419356E7;1490183706566935481;6.882727910297622E7;0.11643270465318878;0.8
-1;1:app-3lcx5:authenticate;4.962687488235293E7;1490183707085610236;4.048100390499334E7;0.10149912638542696;0.8
-1;1:restdata-za58l:read;3.1635183764705878E7;1490183707408220873;2.619687843437997E7;0.09403616477663618;0.8
-1;1:cassandra-9fon2:readData;1.2397596171428572E7;1490183707105059154;1.1837957988531774E7;0.023091618999221353;0.8
-1;2:proxy-lu8ga:getInstanceOrder;6.553630287096774E7;1490183707945520723;5.294937023789244E7;0.1062316844122656;0.8
-1;2:cassandra-9fon2:storeData;1.3546266666666666E7;1490183708088728884;1.1205638576886129E7;0.09456355245179393;0.8
-1;2:elb-2w5uj:getIndexOrder;8.533332490322582E7;1490183708426172775;6.74259744333619E7;0.11722592698207601;0.8
-1;2:app-3lcx5:processRequest;5.211344574193548E7;1490183708487380796;3.975674949556911E7;0.13450168702071003;0.8
-1;2:restdata-za58l:write;3.2700712533333324E7;1490183708583625895;2.6053965655462977E7;0.11312710890037331;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.593125085294118E7;1490183711292848926;5.5378537826525435E7;0.09325147250552923;0.8
-1;1:elb-2w5uj:getIndexLogin;5.890240106060606E7;1490183711566935481;7.094157169857739E7;0.0927202886829403;0.8
-1;1:app-3lcx5:authenticate;3.3921322E7;1490183712085610236;4.1597670393228635E7;0.10164791862234818;0.8
-1;1:cassandra-9fon2:readData;1.0235049E7;1490183712105059154;1.1908159295674631E7;0.07555862155717741;0.8
-1;1:restdata-za58l:read;2.3016044818181816E7;1490183712408220873;2.6866512310850557E7;0.07719065970713263;0.8
-1;2:proxy-lu8ga:getInstanceOrder;4.438242480555555E7;1490183712945520723;5.421768347856064E7;0.0997489642168018;0.8
-1;2:cassandra-9fon2:storeData;1.0309715333333334E7;1490183713088728884;1.1357449450960202E7;0.04835584757200756;0.8
-1;2:elb-2w5uj:getIndexOrder;5.7210300666666664E7;1490183713426172775;6.948780206072153E7;0.09690359310645663;0.8
-1;2:app-3lcx5:processRequest;3.2642176583333332E7;1490183713487380796;4.097608878404837E7;0.1132044087038157;0.8
-1;2:restdata-za58l:write;2.1578447888888888E7;1490183713583625895;2.672898139093917E7;0.10661990461581056;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.823638639393939E7;1490183716292848926;5.508434605816101E7;0.0662786596813601;0.8
-1;1:elb-2w5uj:getIndexLogin;6.097897367647059E7;1490183716566935481;7.07383328073407E7;0.0740932182064441;0.8
-1;1:app-3lcx5:authenticate;3.668482187096774E7;1490183717085610236;4.1186228409137726E7;0.05780590504402133;0.8
-1;1:cassandra-9fon2:readData;1.0388148878787879E7;1490183717105059154;1.1835315317103202E7;0.06511885030880515;0.8
-1;1:restdata-za58l:read;2.553564427272727E7;1490183717408220873;2.6641879249486923E7;0.021201369901901967;0.8
-1;2:proxy-lu8ga:getInstanceOrder;4.517069381481481E7;1490183717945520723;5.385797141773689E7;0.08772487827157427;0.8
-1;2:cassandra-9fon2:storeData;1.040572625E7;1490183718088728884;1.1349803310099987E7;0.04339480946634555;0.8
-1;2:elb-2w5uj:getIndexOrder;5.804931014814815E7;1490183718426172775;6.914729585072152E7;0.08725064332826615;0.8
-1;2:app-3lcx5:processRequest;3.393032203703704E7;1490183718487380796;4.065633697341619E7;0.09017718484262055;0.8
-1;2:restdata-za58l:write;2.251044967857143E7;1490183718583625895;2.6542854054021604E7;0.08220454217380024;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.5735533354838714E7;1490183721292848926;5.4640919590412095E7;0.08871987377787421;0.8
-1;1:elb-2w5uj:getIndexLogin;5.739711296551724E7;1490183721566935481;7.02095895383211E7;0.10040598433627312;0.8
-1;1:app-3lcx5:authenticate;3.453268813333333E7;1490183722085610236;4.110849323327154E7;0.08693419353232612;0.8
-1;1:cassandra-9fon2:readData;1.0433268518518519E7;1490183722105059154;1.1825632390167175E7;0.06255312772902183;0.8
-1;1:restdata-za58l:read;2.2711177178571425E7;1490183722408220873;2.679835614983657E7;0.082553372986854;0.8
-1;2:proxy-lu8ga:getInstanceOrder;4.660214079069767E7;1490183722945520723;5.305339255546837E7;0.064735509892476;0.8
-1;2:cassandra-9fon2:storeData;1.0234226720930232E7;1490183723088728884;1.1230762350724988E7;0.04642609537177417;0.8
-1;2:elb-2w5uj:getIndexOrder;5.976643346511628E7;1490183723426172775;6.812949949991134E7;0.06538961670565313;0.8
-1;2:app-3lcx5:processRequest;3.4864074906976745E7;1490183723487380796;4.0056181901362315E7;0.06930177785786312;0.8
-1;2:restdata-za58l:write;2.238942635714286E7;1490183723583625895;2.6037789991575718E7;0.07533705030992144;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.5968151172413796E7;1490183726292848926;5.390574073879919E7;0.07947612148169658;0.8
-1;1:elb-2w5uj:getIndexLogin;5.859069290322581E7;1490183726566935481;6.917081238032736E7;0.08281148107655817;0.8
-1;1:app-3lcx5:authenticate;3.485300043333333E7;1490183727085610236;4.058933884660487E7;0.07603606234936777;0.8
-1;1:cassandra-9fon2:readData;9767809.121212121;1490183727105059154;1.1696058385769026E7;0.08983699065090389;0.8
-1;1:restdata-za58l:read;2.27723866875E7;1490183727408220873;2.6466639605193716E7;0.0750269287563447;0.8
-1;2:proxy-lu8ga:getInstanceOrder;4.525122931034483E7;1490183727945520723;5.257387126181086E7;0.07485442804185882;0.8
-1;2:cassandra-9fon2:storeData;9878775.75;1490183728088728884;1.1195935759181647E7;0.06249955111403532;0.8
-1;2:elb-2w5uj:getIndexOrder;5.798705375862069E7;1490183728426172775;6.765954604339267E7;0.07698172732102054;0.8
-1;2:app-3lcx5:processRequest;3.336308920689655E7;1490183728487380796;3.972063104518499E7;0.08698984967322276;0.8
-1;2:restdata-za58l:write;2.2051005620689653E7;1490183728583625895;2.5963597274165004E7;0.0814875354075798;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.987065966666667E7;1490183731292848926;5.33156019816816E7;0.03338566840181745;0.8
-1;1:elb-2w5uj:getIndexLogin;6.1698295527777776E7;1490183731566935481;6.835861324362291E7;0.0512107951723802;0.8
-1;1:app-3lcx5:authenticate;3.679613905128205E7;1490183732085610236;4.02634864249382E7;0.04499564268874029;0.8
-1;1:cassandra-9fon2:readData;1.1198147735294119E7;1490183732105059154;1.1594272305582548E7;0.01737966260616497;0.8
-1;2:proxy-lu8ga:getInstanceOrder;4.558551205555555E7;1490183732945520723;5.203299226427392E7;0.0660477258245461;0.8
-1;2:cassandra-9fon2:storeData;1.0141211833333334E7;1490183733088728884;1.1073456798887528E7;0.04394341395171736;0.8
-1;1:restdata-za58l:read;2.4431892472222224E7;1490183732408220873;2.6353058566251405E7;0.03782943676707978;0.8
-1;2:elb-2w5uj:getIndexOrder;5.858839425E7;1490183733426172775;6.7054863467826165E7;0.06738498644185464;0.8
-1;2:app-3lcx5:processRequest;3.417937436111111E7;1490183733487380796;3.9317383711588934E7;0.06990797261282611;0.8
-1;2:restdata-za58l:write;2.2145854888888888E7;1490183733583625895;2.566302500093985E7;0.07356729796129846;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.785164826086956E7;1490183736292848926;5.32755215716816E7;0.05363418475759796;0.8
-1;1:elb-2w5uj:getIndexLogin;6.258233304E7;1490183736566935481;6.804057998349746E7;0.041786290147392324;0.8
-1;1:cassandra-9fon2:readData;1.058491076923077E7;1490183737105059154;1.157783585911196E7;0.04480153595274117;0.8
-1;1:app-3lcx5:authenticate;3.6691689375E7;1490183737085610236;4.021287524435212E7;0.0457864352627263;0.8
-1;1:restdata-za58l:read;2.3608239304347824E7;1490183737408220873;2.6288103565197766E7;0.05370863086812733;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.1288725941176474E7;1490183737945520723;5.12603248429064E7;2.769513520887723E-4;0.8
-1;2:cassandra-9fon2:storeData;1.1030119485714287E7;1490183738088728884;1.0929295202220863E7;0.00459139211705939;0.8
-1;2:elb-2w5uj:getIndexOrder;6.438916585294117E7;1490183738426172775;6.605632111205693E7;0.012780474801424913;0.8
-1;2:app-3lcx5:processRequest;3.8778776705882356E7;1490183738487380796;3.867388286308466E7;0.0013542962034027162;0.8
-1;2:restdata-za58l:write;2.4341213171428572E7;1490183738583625895;2.517404133782874E7;0.01681962810560661;0.8
-1;1:elb-2w5uj:getIndexLogin;5.936222756756757E7;1490183741566935481;6.5754365284556285E7;0.05108944841987206;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.587447383783783E7;1490183741292848926;5.14762478462534E7;0.05754219292378393;0.8
-1;1:app-3lcx5:authenticate;3.383417354285714E7;1490183742085610236;3.883443930912485E7;0.0688091539115065;0.8
-1;1:restdata-za58l:read;2.235693685714286E7;1490183742408220873;2.539509726532952E7;0.06362368565063675;0.8
-1;1:cassandra-9fon2:readData;9633382.147058824;1490183742105059154;1.0873639676660035E7;0.06047965132444061;0.8
-1;2:proxy-lu8ga:getInstanceOrder;4.730889561764706E7;1490183742945520723;5.047250877604844E7;0.03235393455450669;0.8
-1;2:elb-2w5uj:getIndexOrder;6.029933811764706E7;1490183743426172775;6.481942574125349E7;0.036126376925397385;0.8
-1;2:app-3lcx5:processRequest;3.5232671558823526E7;1490183743487380796;3.806654991903874E7;0.03866177979899965;0.8
-1;2:cassandra-9fon2:storeData;1.0805348264705881E7;1490183743088728884;1.07380915117679E7;0.003121913382255148;0.8
-1;2:restdata-za58l:write;2.3279940323529415E7;1490183743583625895;2.4759851964727696E7;0.0308059542039284;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.545572271875E7;1490183746292848926;5.084161940191218E7;0.05592985813059681;0.8
-1;1:elb-2w5uj:getIndexLogin;5.7749664558823526E7;1490183746566935481;6.506941126797971E7;0.059597799933605866;0.8
-1;1:app-3lcx5:authenticate;3.406139776470588E7;1490183747085610236;3.834627003483913E7;0.05917705127577905;0.8
-1;1:cassandra-9fon2:readData;1.0288787783783784E7;1490183747105059154;1.0695859706990918E7;0.01939855903636656;0.8
-1;1:restdata-za58l:read;2.213820935135135E7;1490183747408220873;2.510074169649835E7;0.06271376225408065;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.062013541935484E7;1490183747945520723;5.041032974852743E7;0.0020766574763243506;0.8
-1;2:cassandra-9fon2:storeData;1.1611533166666666E7;1490183748088728884;1.0818926245135041E7;0.03533618759117335;0.8
-1;2:elb-2w5uj:getIndexOrder;6.315249509677419E7;1490183748426172775;6.4879360682647824E7;0.013487780641473657;0.8
-1;2:app-3lcx5:processRequest;3.8823745E7;1490183748487380796;3.79523603749211E7;0.011349685176444746;0.8
-1;2:restdata-za58l:write;2.58046179E7;1490183748583625895;2.4483893933747303E7;0.026262935968735357;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.8536952692307696E7;1490183751292848926;4.9424720705037184E7;0.009062401467241077;0.8
-1;1:elb-2w5uj:getIndexLogin;6.191308038888889E7;1490183751566935481;6.321568209150912E7;0.010410090188690935;0.8
-1;1:app-3lcx5:authenticate;3.656950354054054E7;1490183752085610236;3.716128109840649E7;0.00802619368237889;0.8
-1;1:cassandra-9fon2:readData;1.0308118388888888E7;1490183752105059154;1.0550299750369297E7;0.011610725217201079;0.8
-1;1:restdata-za58l:read;2.3299389324324325E7;1490183752408220873;2.4366366519512273E7;0.0223845646900806;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.2281036125E7;1490183752945520723;4.910483082123214E7;0.03132789016295823;0.8
-1;2:cassandra-9fon2:storeData;1.0730414541666666E7;1490183753088728884;1.0795284873801706E7;0.0030136225022460716;0.8
-1;2:elb-2w5uj:getIndexOrder;6.641585058333333E7;1490183753426172775;6.2658917529362276E7;0.029106641901466446;0.8
-1;2:app-3lcx5:processRequest;3.919197683333333E7;1490183753487380796;3.701781698261341E7;0.02852861478631874;0.8
-1;2:restdata-za58l:write;2.4059095791666664E7;1490183753583625895;2.4046280969580635E7;2.6639063964989385E-4;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.35588968125E7;1490183756292848926;4.894078128537907E7;0.04505492712582959;0.8
-1;1:elb-2w5uj:getIndexLogin;6.66394932E7;1490183756566935481;6.2614158746307105E7;0.03114290693592975;0.8
-1;1:cassandra-9fon2:readData;1.24510925E7;1490183757105059154;1.0523521851420347E7;0.08390002195882285;0.8
-1;1:app-3lcx5:authenticate;4.0328588E7;1490183757085610236;3.67571610594373E7;0.046330573214109105;0.8
-1;1:restdata-za58l:read;2.6653006466666665E7;1490183757408220873;2.4150510403107498E7;0.04925832339469477;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.620280878947368E7;1490183757945520723;4.940270967511145E7;0.06439151299316476;0.8
-1;2:cassandra-9fon2:storeData;1.2403125358974358E7;1490183758088728884;1.0869333801301707E7;0.0659058652594261;0.8
-1;2:elb-2w5uj:getIndexOrder;7.206879197368422E7;1490183758426172775;6.311916668424734E7;0.0662013494270024;0.8
